User,lucas jansen,,Metabolic Load (ML),32.5
Date,2026-24-03,,Biomechanics Load (BL),0.0
Start Time,09:26:09,,ML/Duration,0.887
Duration,00:36:36,,BL/Duration],0.0
Activity Type,Normal Activity,,ML/BL,
Sport,Bike,,Avg BR,27.0
,,,Avg VT,195.7
Total Distance [km],0.3,,Avg VE,53.9
Elevation [m],,,Avg HR,131.0
Climb [m],,,Avg Power,
Descent [m],,,Avg Bike Power,

Time,BR,VT,VE,HR,Power,Bike Power,Speed,Elevation,Cumulative Distance,External Heart Rate,External Bike Power,External Cadence,External Speed,Protocol Grade,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,Equivalent 0% Grade Speed,Ground Contact Time,Air Time,VE 15 sec sum,,Breath by breath time,BR breath by breath,BR breath by breath outlier rejected average,VT breath by breath,VT breath by breath smoothed,VE breath by breath,VE breath by breath smoothed,Inhale:Exhale Ratio breath by breath,Inhale:Exhale Ratio breath by breath smoothed
919.0,29.44,216.2,64.03,146.0,,,,,,,,,,,,,,,,,,,,2056.02,30.0,30.4,220.0,192.6,66.0,57.7,,
920.0,29.53,217.3,64.42,146.0,,,,,,,,,,,,,,,,,,,,2058.0,29.4,29.8,147.0,192.3,43.0,57.6,,
921.0,29.62,217.3,64.41,146.0,,,,,,,,,,,,,,,,,,,,2060.076,29.4,29.6,142.0,192.2,42.0,57.6,,
922.0,29.71,217.1,64.35,146.0,,,,,,,,,,,,,,,,,,,,2062.146,28.3,29.0,225.0,192.7,64.0,57.8,,
923.0,29.82,217.2,64.39,147.0,,,,,,,,,,,,,,,,,,,,2063.868,31.3,29.6,241.0,193.2,75.0,58.0,,
924.0,29.93,217.3,64.46,147.0,,,,,,,,,,,,,,,,,,,,2066.1780000000003,28.3,29.0,135.0,192.8,38.0,57.9,,
925.0,29.99,218.0,64.62,147.0,,,,,,,,,,,,,,,,,,,,2068.254,28.3,28.7,220.0,193.1,62.0,57.9,,
926.0,30.04,218.8,64.8,148.0,,,,,,,,,,,,,,,,,,,,2070.3179999999998,30.0,28.9,166.0,193.2,50.0,58.0,,
927.0,30.09,219.0,64.92,148.0,,,,,,,,,,,,,,,,,,,,2072.568,26.8,28.9,216.0,193.7,58.0,58.1,,
928.0,30.15,218.5,64.96,148.0,,,0.24,,,,,,,,,,,,,,,,,2074.638,29.4,28.7,216.0,194.3,64.0,58.3,,
929.0,30.23,218.3,65.03,149.0,,,0.49,,,,,,,,,,,,,,,,,2076.4559999999997,30.6,29.2,184.0,194.7,56.0,58.5,,
930.0,30.32,218.2,65.11,149.0,,,0.49,,,,,,,,,,,,,,,,,2078.706,28.8,29.4,197.0,194.7,57.0,58.5,,
931.0,30.39,217.8,65.14,149.0,,,0.24,,,,,,,,,,,,,,,,,2080.494,32.6,29.6,156.0,194.3,51.0,58.5,,
932.0,30.45,217.3,65.16,150.0,,,,,,,,,,,,,,,,,,,,2082.198,31.9,30.6,199.0,194.4,64.0,58.5,,
933.0,30.49,216.1,64.95,150.0,,,,,,,,,,,,,,,,,,,,2084.268,31.9,31.5,237.0,194.5,76.0,58.6,,
934.0,30.51,214.5,64.61,150.0,,,,,,,,,,,,,,,,,,,,2085.984,30.6,31.5,173.0,194.1,53.0,58.6,,
935.0,30.52,213.5,64.39,150.0,,,,,,,,,,,,,,,,,,,,2089.224,20.3,31.5,218.0,194.4,44.0,58.6,,
936.0,30.5,213.9,64.49,150.0,,,,,,,,,,,,,,,,,,,,2091.3120000000004,27.8,30.1,252.0,194.7,70.0,58.6,,
937.0,30.46,214.2,64.59,150.0,,,,,,,,,,,,,,,,,,,,2093.268,30.0,29.5,162.0,194.5,49.0,58.6,,
938.0,30.4,214.4,64.68,150.0,,,,,,,,,,,,,,,,,,,,2096.5260000000003,19.2,26.0,280.0,195.1,54.0,58.6,,
939.0,30.35,213.5,64.5,150.0,,,,,,,,,,,,,,,,,,,,2098.2180000000003,34.1,26.0,194.0,195.0,66.0,58.7,,
940.0,30.3,212.4,64.24,150.0,,,,,,,,,,,,,,,,,,,,2100.024,30.0,29.3,124.0,194.6,37.0,58.6,,
941.0,30.24,212.5,64.26,150.0,,,,,,,,,,,,,,,,,,,,2102.364,28.8,29.6,174.0,194.0,50.0,58.4,,
942.0,30.17,214.1,64.61,149.0,,,,,,,,,,,,,,,,,,,,2104.35,30.0,29.6,179.0,193.9,54.0,58.4,,
943.0,30.16,213.8,64.51,149.0,,,,,,,,,,,,,,,,,,,,2106.168,32.6,30.9,162.0,193.7,53.0,58.4,,
944.0,30.17,212.9,64.25,149.0,,,,,,,,,,,,,,,,,,,,2108.2259999999997,30.6,30.2,170.0,193.2,52.0,58.3,,
945.0,30.17,213.1,64.35,150.0,,,,,,,,,,,,,,,,,,,,2110.218,30.0,30.2,153.0,193.0,46.0,58.2,,
946.0,30.18,213.4,64.48,150.0,,,,,,,,,,,,,,,,,,,,2112.006,31.3,30.6,201.0,192.2,63.0,58.2,,
947.0,30.2,212.4,64.12,150.0,,,,,,,,,,,,,,,,,,,,2114.424,26.8,30.6,266.0,192.7,71.0,58.4,,
948.0,30.24,210.5,63.45,150.0,,,,,,,,,,,,,,,,,,,,2116.59,25.9,29.1,229.0,192.9,59.0,58.4,,
949.0,30.28,209.8,63.14,150.0,,,,,,,,,,,,,,,,,,,,2118.378,31.9,29.3,173.0,192.8,55.0,58.3,,
950.0,30.31,209.3,62.88,151.0,,,,,,,,,,,,,,,,,,,,2120.55,30.6,29.5,143.0,192.5,44.0,58.2,,
951.0,30.33,208.3,62.46,151.0,,,,,,,,,,,,,,,,,,,,2122.4280000000003,29.4,28.9,185.0,192.7,54.0,58.3,,
952.0,30.35,207.3,62.01,151.0,,,,,,,,,,,,,,,,,,,,2124.504,30.6,30.2,161.0,192.5,49.0,58.3,,
953.0,30.35,206.2,61.77,151.0,,,,,,,,,,,,,,,,,,,,2126.3999999999996,31.3,30.8,144.0,192.4,45.0,58.2,,
954.0,30.34,205.1,61.77,151.0,,,,,,,,,,,,,,,,,,,,2128.2960000000003,31.9,30.8,208.0,192.7,66.0,58.3,,
955.0,30.34,204.3,61.62,151.0,,,,,,,,,,,,,,,,,,,,2130.084,31.3,31.0,197.0,192.7,62.0,58.3,,
956.0,30.37,203.7,61.31,151.0,,,,,,,,,,,,,,,,,,,,2132.064,31.3,31.2,159.0,192.5,50.0,58.3,,
957.0,30.37,203.0,61.04,150.0,,,,,,,,,,,,,,,,,,,,2134.1400000000003,30.6,31.2,165.0,192.2,51.0,58.2,,
958.0,30.33,202.1,60.83,151.0,,,,,,,,,,,,,,,,,,,,2135.976,29.4,31.0,223.0,192.3,66.0,58.2,,
959.0,30.3,201.5,60.66,151.0,,,,,,,,,,,,,,,,,,,,2138.178,27.3,30.4,190.0,192.3,52.0,58.2,,
960.0,30.26,201.3,60.52,151.0,,,,,,,,,,,,,,,,,,,,2140.2540000000004,27.8,29.3,220.0,192.6,61.0,58.2,,
961.0,30.24,200.9,60.3,151.0,,,,,,,,,,,,,,,,,,,,2142.6059999999998,28.3,28.5,190.0,192.6,54.0,58.1,,
962.0,30.22,200.6,60.04,152.0,,,,,,,,,,,,,,,,,,,,2144.676,27.8,28.0,183.0,192.9,51.0,58.1,,
963.0,30.21,200.0,59.78,152.0,,,,,,,,,,,,,,,,,,,,2146.908,27.8,27.8,160.0,192.7,44.0,58.0,,
964.0,30.23,198.7,59.53,152.0,,,,,,,,,,,,,,,,,,,,2149.0860000000002,29.4,28.0,150.0,192.4,44.0,58.0,,
965.0,30.24,198.1,59.36,151.0,,,,,,,,,,,,,,,,,,,,2151.0660000000003,27.3,28.0,146.0,192.1,40.0,57.9,,
966.0,30.24,198.1,59.23,151.0,,,,,,,,,,,,,,,,,,,,2153.046,29.4,28.3,155.0,191.9,46.0,57.8,,
967.0,30.26,198.0,59.13,151.0,,,,,,,,,,,,,,,,,,,,2155.296,29.4,28.9,213.0,192.3,63.0,57.8,,
968.0,30.28,197.8,59.05,151.0,,,,,,,,,,,,,,,,,,,,2156.994,32.6,29.4,172.0,192.3,56.0,57.8,,
969.0,30.33,197.6,58.95,151.0,,,,,,,,,,,,,,,,,,,,2159.1719999999996,31.9,30.2,148.0,192.3,47.0,57.8,,
970.0,30.41,197.1,58.83,151.0,,,,,,,,,,,,,,,,,,,,2160.966,28.8,30.2,196.0,192.2,57.0,57.7,,
971.0,30.42,198.5,59.19,151.0,,,,,,,,,,,,,,,,,,,,2162.9460000000004,32.6,31.3,158.0,192.1,52.0,57.7,,
972.0,30.41,200.5,59.7,151.0,,,,,,,,,,,,,,,,,,,,2165.0159999999996,27.3,31.1,207.0,192.3,56.0,57.6,,
973.0,30.39,201.3,59.78,151.0,,,,,,,,,,,,,,,,,,,,2166.708,34.1,31.1,159.0,192.1,54.0,57.5,,
974.0,30.36,200.2,59.25,152.0,,,,,,,,,,,,,,,,,,,,2168.784,27.8,29.7,217.0,192.1,60.0,57.6,,
975.0,30.32,199.7,58.92,152.0,,,,,,,,,,,,,,,,,,,,2171.136,25.9,29.2,216.0,192.1,56.0,57.5,,
976.0,30.27,200.3,58.97,152.0,,,,,,,,,,,,,,,,,,,,2173.548,27.3,27.4,273.0,192.7,74.0,57.5,,
977.0,30.22,199.9,58.73,152.0,,,,,,,,,,,,,,,,,,,,2175.4559999999997,27.8,27.6,200.0,192.6,56.0,57.5,,
978.0,30.15,197.8,57.97,152.0,,,,,,,,,,,,,,,,,,,,2177.886,25.9,27.0,177.0,192.8,46.0,57.4,,
979.0,30.06,196.7,57.58,151.0,,,,,,,,,,,,,,,,,,,,2179.866,31.3,27.0,198.0,193.1,62.0,57.5,,
980.0,29.95,196.1,57.4,153.0,,,,,,,,,,,,,,,,,,,,2181.936,27.8,27.6,184.0,193.1,51.0,57.3,,
981.0,29.89,196.1,57.41,153.0,,,,,,,,,,,,,,,,,,,,2184.264,27.8,27.8,156.0,193.2,43.0,57.2,,
982.0,29.84,196.2,57.46,154.0,,,0.24,,,,,,,,,,,,,,,,,2186.25,28.3,28.0,182.0,192.8,52.0,57.0,,
983.0,29.79,196.5,57.52,154.0,,,0.49,,,,,,,,,,,,,,,,,2188.05,33.3,29.1,211.0,192.9,70.0,57.0,,
984.0,29.72,197.3,57.59,154.0,,,0.74,,,,,,,,,,,,,,,,,2190.378,26.8,28.0,196.0,192.9,53.0,56.8,,
985.0,29.66,196.7,57.34,154.0,,,0.5,,,,,,,,,,,,,,,,,2193.0,23.4,27.6,367.0,193.9,86.0,57.0,,
986.0,29.61,195.9,57.01,154.0,,,0.49,,,,,,,,,,,,,,,,,2195.328,23.1,26.2,41.0,193.0,9.0,56.7,,
987.0,29.58,195.2,56.7,153.0,,,0.49,,,,,,,,,,,,,,,,,2196.486,38.5,27.9,185.0,192.6,71.0,56.6,,
988.0,29.58,194.9,56.43,153.0,,,0.73,,,,,,,,,,,,,,,,,2198.526,33.3,27.9,216.0,192.9,72.0,56.8,,
989.0,29.56,194.9,56.3,153.0,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,
990.0,29.53,195.6,56.37,153.0,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,
991.0,29.49,196.2,56.39,153.0,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,
992.0,29.44,196.4,56.2,153.0,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,
993.0,29.38,196.5,56.0,153.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
994.0,29.27,197.2,56.19,153.0,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,
995.0,29.16,197.9,56.38,151.0,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,
996.0,29.03,198.0,56.33,152.0,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,
997.0,28.9,197.9,56.19,151.0,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,
998.0,28.76,198.7,56.33,151.0,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,
999.0,28.63,199.6,56.54,150.0,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,
1000.0,28.5,200.9,56.75,149.0,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,
1001.0,28.37,202.2,56.96,148.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,
1002.0,28.29,202.0,56.76,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003.0,28.22,201.5,56.46,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1004.0,28.17,201.3,56.3,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005.0,28.13,201.1,56.17,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1006.0,28.09,200.6,55.96,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1007.0,28.04,199.9,55.66,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1008.0,27.99,199.4,55.44,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1009.0,27.93,200.8,55.72,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1010.0,27.87,202.2,56.01,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1011.0,27.84,203.5,56.13,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1012.0,27.81,204.8,56.22,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013.0,27.74,205.5,56.42,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014.0,27.67,206.0,56.64,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015.0,27.6,206.2,56.5,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016.0,27.55,206.2,56.23,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017.0,27.49,206.5,56.15,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1018.0,27.43,207.1,56.36,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1019.0,27.36,208.3,56.66,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020.0,27.3,210.5,57.16,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021.0,27.23,212.7,57.66,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1022.0,27.15,213.3,57.81,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023.0,27.07,214.0,57.95,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024.0,27.01,213.8,57.92,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1025.0,26.97,213.2,57.79,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1026.0,26.93,213.0,57.72,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1027.0,26.92,213.5,57.79,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1028.0,26.9,214.2,57.83,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1029.0,26.88,215.2,57.83,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1030.0,26.85,216.2,57.83,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1031.0,26.86,216.4,57.63,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1032.0,26.87,216.7,57.42,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033.0,26.87,217.7,57.56,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034.0,26.87,218.9,57.73,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1035.0,26.87,219.5,57.8,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1036.0,26.87,219.7,57.8,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1037.0,26.86,220.0,57.8,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038.0,26.85,220.2,57.75,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039.0,26.83,220.4,57.66,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1040.0,26.82,220.2,57.49,133.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,
1041.0,26.83,219.2,57.19,133.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
1042.0,26.83,218.7,57.0,132.0,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,
1043.0,26.84,219.0,57.13,133.0,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,
1044.0,26.84,219.3,57.22,133.0,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,
1045.0,26.84,219.4,57.16,132.0,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,
1046.0,26.83,219.5,57.1,132.0,,,0.83,,,,,,,,,,,,,,,,,,,,,,,,,
1047.0,26.81,219.4,57.07,131.0,,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,
1048.0,26.8,219.3,57.05,131.0,,,0.87,,,,,,,,,,,,,,,,,,,,,,,,,
1049.0,26.75,218.8,56.9,129.0,,,0.89,,,,,,,,,,,,,,,,,,,,,,,,,
1050.0,26.69,217.9,56.65,129.0,,,0.92,,,,,,,,,,,,,,,,,,,,,,,,,
1051.0,26.62,217.3,56.47,128.0,,,0.92,,,,,,,,,,,,,,,,,,,,,,,,,
1052.0,26.54,217.2,56.49,128.0,,,0.93,,,,,,,,,,,,,,,,,,,,,,,,,
1053.0,26.46,217.1,56.49,127.0,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,
1054.0,26.39,216.8,56.43,127.0,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,
1055.0,26.32,216.6,56.37,127.0,,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,
1056.0,26.22,216.0,56.26,128.0,,,1.12,,,,,,,,,,,,,,,,,,,,,,,,,
1057.0,26.13,215.4,56.15,128.0,,,1.17,,,,,,,,,,,,,,,,,,,,,,,,,
1058.0,26.04,214.0,55.79,128.0,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,
1059.0,25.96,212.0,55.29,128.0,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,
1060.0,25.91,211.3,55.13,128.0,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,
1061.0,25.89,211.7,55.26,128.0,,,1.19,,,,,,,,,,,,,,,,,,,,,,,,,
1062.0,25.86,212.0,55.38,129.0,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,
1063.0,25.87,211.5,55.26,130.0,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,
1064.0,25.88,210.9,55.1,131.0,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,
1065.0,25.87,210.6,55.01,131.0,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,
1066.0,25.84,210.4,54.98,132.0,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,
1067.0,25.82,210.3,54.94,133.0,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,
1068.0,25.79,210.1,54.9,133.0,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,
1069.0,25.76,209.8,54.86,133.0,,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,
1070.0,25.74,209.8,54.97,133.0,,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,
1071.0,25.74,210.3,55.31,134.0,,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,
1072.0,25.74,210.9,55.62,135.0,,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,
1073.0,25.75,211.6,55.87,135.0,,,1.07,,,,,,,,,,,,,,,,,,,,,,,,,
1074.0,25.76,212.4,56.13,136.0,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,
1075.0,25.77,213.2,56.4,136.0,,,1.09,,,,,,,,,,,,,,,,,,,,,,,,,
1076.0,25.77,214.7,56.8,136.0,,,1.09,,,,,,,,,,,,,,,,,,,,,,,,,
1077.0,25.78,216.1,57.19,137.0,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,
1078.0,25.78,215.4,56.96,137.0,,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,
1079.0,25.79,214.1,56.59,137.0,,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,
1080.0,25.81,213.1,56.4,137.0,,,1.12,,,,,,,,,,,,,,,,,,,,,,,,,
1081.0,25.84,212.4,56.4,138.0,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,
1082.0,25.88,212.0,56.45,138.0,,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,
1083.0,25.93,212.0,56.56,138.0,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,
1084.0,26.0,212.1,56.68,139.0,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,
1085.0,26.09,212.6,56.81,139.0,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,
1086.0,26.17,213.0,56.93,140.0,,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,
1087.0,26.27,212.4,56.85,140.0,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,
1088.0,26.36,211.9,56.76,140.5,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,
1089.0,26.48,210.1,56.44,141.0,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,
1090.0,26.6,207.7,56.01,140.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
1091.0,26.74,206.9,55.83,141.0,,,0.99,,,,,,,,,,,,,,,,,,,,,,,,,
1092.0,26.88,207.0,55.83,141.0,,,0.99,,,,,,,,,,,,,,,,,,,,,,,,,
1093.0,27.02,207.3,55.9,142.0,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,
1094.0,27.13,207.9,56.08,142.0,,,1.07,,,,,,,,,,,,,,,,,,,,,,,,,
1095.0,27.25,208.4,56.27,142.0,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,
1096.0,27.31,208.1,56.3,143.0,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,
1097.0,27.37,207.7,56.33,143.0,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,
1098.0,27.42,206.6,56.2,144.0,,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,
1099.0,27.47,205.4,56.06,144.0,,,1.09,,,,,,,,,,,,,,,,,,,,,,,,,
1100.0,27.54,204.7,56.12,145.0,,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,
1101.0,27.62,204.3,56.31,145.0,,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,
1102.0,27.66,203.5,56.16,145.0,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,
1103.0,27.71,202.7,55.96,145.0,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,
1104.0,27.75,201.7,55.64,145.0,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,
1105.0,27.79,200.5,55.22,145.0,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,
1106.0,27.85,199.8,55.05,145.0,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,
1107.0,27.92,199.5,55.15,144.0,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,
1108.0,28.0,199.4,55.27,145.0,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,
1109.0,28.06,200.4,55.52,145.0,,,0.97,,,,,,,,,,,,,,,,,,,,,,,,,
1110.0,28.13,201.2,55.73,145.0,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,
1111.0,28.17,201.1,55.72,145.0,,,0.97,,,,,,,,,,,,,,,,,,,,,,,,,
1112.0,28.21,201.0,55.7,146.0,,,0.93,,,,,,,,,,,,,,,,,,,,,,,,,
1113.0,28.25,201.2,55.74,146.0,,,0.86,,,,,,,,,,,,,,,,,,,,,,,,,
1114.0,28.28,201.4,55.79,147.0,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,
1115.0,28.32,201.4,55.81,147.0,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,
1116.0,28.34,201.5,55.83,147.0,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,
1117.0,28.35,201.3,55.81,147.0,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,
1118.0,28.36,201.2,55.78,147.0,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,
1119.0,28.38,201.8,56.03,146.0,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,
1120.0,28.39,203.0,56.45,146.0,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,
1121.0,28.38,203.4,56.55,145.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
1122.0,28.35,203.5,56.48,145.0,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,
1123.0,28.3,203.6,56.48,145.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,
1124.0,28.24,203.7,56.49,145.0,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,
1125.0,28.17,204.4,56.71,144.0,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,
1126.0,28.08,206.2,57.23,144.0,,,0.89,,,,,,,,,,,,,,,,,,,,,,,,,
1127.0,28.0,206.6,57.49,144.0,,,0.97,,,,,,,,,,,,,,,,,,,,,,,,,
1128.0,27.94,205.7,57.48,143.0,,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,
1129.0,27.88,205.2,57.45,143.0,,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,
1130.0,27.83,205.4,57.42,141.0,,,1.16,,,,,,,,,,,,,,,,,,,,,,,,,
1131.0,27.77,205.6,57.42,141.0,,,1.21,,,,,,,,,,,,,,,,,,,,,,,,,
1132.0,27.71,206.3,57.51,140.0,,,1.26,,,,,,,,,,,,,,,,,,,,,,,,,
1133.0,27.66,206.3,57.52,140.0,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,
1134.0,27.62,205.4,57.4,138.0,,,1.35,,,,,,,,,,,,,,,,,,,,,,,,,
1135.0,27.59,204.5,57.27,137.0,,,1.38,,,,,,,,,,,,,,,,,,,,,,,,,
1136.0,27.56,203.8,57.08,137.0,,,1.36,,,,,,,,,,,,,,,,,,,,,,,,,
1137.0,27.54,203.1,56.89,137.0,,,1.33,,,,,,,,,,,,,,,,,,,,,,,,,
1138.0,27.49,202.5,56.73,136.0,,,1.31,,,,,,,,,,,,,,,,,,,,,,,,,
1139.0,27.42,201.9,56.61,136.0,,,1.36,,,,,,,,,,,,,,,,,,,,,,,,,
1140.0,27.34,201.3,56.5,136.0,,,1.43,,,,,,,,,,,,,,,,,,,,,,,,,
1141.0,27.28,200.7,56.39,135.0,,,1.49,,,,,,,,,,,,,,,,,,,,,,,,,
1142.0,27.21,200.1,56.27,135.0,,,1.53,,,,,,,,,,,,,,,,,,,,,,,,,
1143.0,27.17,199.6,56.17,134.0,,,1.51,,,,,,,,,,,,,,,,,,,,,,,,,
1144.0,27.13,199.2,56.06,133.0,,,1.48,,,,,,,,,,,,,,,,,,,,,,,,,
1145.0,27.12,198.3,55.84,133.0,,,1.46,,,,,,,,,,,,,,,,,,,,,,,,,
1146.0,27.13,197.3,55.55,133.0,,,1.47,,,,,,,,,,,,,,,,,,,,,,,,,
1147.0,27.12,196.4,55.28,133.0,,,1.47,,,,,,,,,,,,,,,,,,,,,,,,,
1148.0,27.08,196.0,55.04,134.0,,,1.45,,,,,,,,,,,,,,,,,,,,,,,,,
1149.0,27.05,195.7,54.9,135.0,,,1.43,,,,,,,,,,,,,,,,,,,,,,,,,
1150.0,27.02,196.1,55.03,135.0,,,1.42,,,,,,,,,,,,,,,,,,,,,,,,,
1151.0,26.99,196.5,55.16,135.0,,,1.31,,,,,,,,,,,,,,,,,,,,,,,,,
1152.0,27.0,197.7,55.44,135.0,,,1.22,,,,,,,,,,,,,,,,,,,,,,,,,
1153.0,27.02,199.0,55.73,136.0,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,
