User,lucas jansen,,Metabolic Load (ML),35.9
Date,2026-11-03,,Biomechanics Load (BL),0.0
Start Time,16:06:52,,ML/Duration,0.98
Duration,00:36:35,,BL/Duration],0.0
Activity Type,Normal Activity,,ML/BL,
Sport,Bike,,Avg BR,31.0
,,,Avg VT,194.8
Total Distance [km],0.3,,Avg VE,59.5
Elevation [m],,,Avg HR,126.0
Climb [m],,,Avg Power,
Descent [m],,,Avg Bike Power,

Time,BR,VT,VE,HR,Power,Bike Power,Speed,Elevation,Cumulative Distance,External Heart Rate,External Bike Power,External Cadence,External Speed,Protocol Grade,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,Equivalent 0% Grade Speed,Ground Contact Time,Air Time,VE 15 sec sum,,Breath by breath time,BR breath by breath,BR breath by breath outlier rejected average,VT breath by breath,VT breath by breath smoothed,VE breath by breath,VE breath by breath smoothed,Inhale:Exhale Ratio breath by breath,Inhale:Exhale Ratio breath by breath smoothed
915.0,30.11,207.0,64.19,124.0,,,,,,,,,,,,,,,,,,,,1857.654,34.9,31.1,161.0,182.7,56.0,59.2,,
916.0,30.11,206.8,63.9,124.0,,,,,,,,,,,,,,,,,,,,1860.096,28.8,31.2,171.0,181.8,49.0,59.0,,
917.0,30.1,206.6,63.69,123.0,,,,,,,,,,,,,,,,,,,,1861.434,36.6,33.3,199.0,181.9,73.0,59.1,,
918.0,30.07,206.7,63.66,126.0,,,,,,,,,,,,,,,,,,,,1863.498,30.0,31.6,198.0,181.5,59.0,59.2,,
919.0,30.03,206.6,63.56,125.0,,,,,,,,,,,,,,,,,,,,1865.208,37.5,33.8,176.0,181.3,66.0,59.1,,
920.0,30.01,206.1,63.23,124.0,,,,,,,,,,,,,,,,,,,,1866.924,34.1,33.6,166.0,181.2,57.0,59.1,,
921.0,29.98,205.6,62.9,122.0,,,,,,,,,,,,,,,,,,,,1869.0059999999999,28.8,33.6,185.0,181.1,53.0,59.0,,
922.0,30.0,205.0,62.8,123.0,,,,,,,,,,,,,,,,,,,,1870.968,29.4,31.2,175.0,181.2,51.0,58.9,,
923.0,30.03,204.4,62.7,122.0,,,,,,,,,,,,,,,,,,,,1872.786,34.9,32.8,150.0,180.7,52.0,58.7,,
924.0,30.06,203.4,62.53,123.0,,,,,,,,,,,,,,,,,,,,1874.856,30.6,31.4,165.0,180.8,51.0,58.7,,
925.0,30.09,202.5,62.35,123.0,,,,,,,,,,,,,,,,,,,,1876.836,28.8,29.6,164.0,180.4,47.0,58.4,,
926.0,30.12,201.8,62.21,123.0,,,,,,,,,,,,,,,,,,,,1878.906,28.3,29.6,152.0,179.8,43.0,58.3,,
927.0,30.15,201.2,62.07,128.0,,,,,,,,,,,,,,,,,,,,1880.9759999999999,34.1,31.2,143.0,179.1,49.0,58.1,,
928.0,30.17,201.3,62.28,127.0,,,,,,,,,,,,,,,,,,,,1882.404,31.9,30.5,173.0,179.2,55.0,58.1,,
929.0,30.2,201.4,62.47,126.0,,,,,,,,,,,,,,,,,,,,1884.3780000000002,33.3,31.4,146.0,178.7,49.0,58.0,,
930.0,30.29,201.6,62.48,132.0,,,,,,,,,,,,,,,,,,,,1886.196,32.6,32.6,175.0,178.8,57.0,58.0,,
931.0,30.39,201.8,62.5,130.0,,,,,,,,,,,,,,,,,,,,1888.896,22.1,32.6,317.0,179.4,70.0,58.0,,
932.0,30.45,202.8,62.66,129.0,,,,,,,,,,,,,,,,,,,,1891.2179999999998,24.6,29.7,128.0,178.9,31.0,57.7,,
933.0,30.51,203.8,62.82,127.0,,,,,,,,,,,,,,,,,,,,1893.198,33.3,30.2,121.0,178.3,40.0,57.5,,
934.0,30.51,204.2,62.96,126.0,,,,,,,,,,,,,,,,,,,,1894.74,36.6,30.2,128.0,178.1,47.0,57.3,,
935.0,30.51,204.5,63.04,125.0,,,,,,,,,,,,,,,,,,,,1896.102,46.9,31.5,147.0,178.0,69.0,57.4,,
936.0,30.54,203.9,62.91,125.0,,,,,,,,,,,,,,,,,,,,1897.806,35.7,35.2,158.0,178.2,56.0,57.5,,
937.0,30.55,203.9,62.86,124.0,,,,,,,,,,,,,,,,,,,,1899.234,42.9,38.4,83.0,177.4,36.0,57.2,,
938.0,30.55,204.7,62.94,123.0,,,,,,,,,,,,,,,,,,,,1901.1180000000002,30.0,38.4,176.0,177.4,53.0,57.2,,
939.0,30.55,203.8,62.68,124.0,,,,,,,,,,,,,,,,,,,,1902.486,45.5,41.3,275.0,177.8,125.0,57.6,,
940.0,30.55,202.1,62.25,123.0,,,,,,,,,,,,,,,,,,,,1904.1779999999999,32.6,37.1,184.0,177.9,60.0,57.6,,
941.0,30.61,201.5,62.13,123.0,,,,,,,,,,,,,,,,,,,,1906.536,27.8,35.2,205.0,178.0,57.0,57.6,,
942.0,30.7,201.7,62.18,122.0,,,,,,,,,,,,,,,,,,,,1908.6,28.8,30.5,155.0,177.3,45.0,57.4,,
943.0,30.84,201.6,62.17,122.0,,,,,,,,,,,,,,,,,,,,1910.034,39.5,33.6,210.0,177.5,83.0,57.5,,
944.0,31.02,201.4,62.11,121.0,,,,,,,,,,,,,,,,,,,,1911.846,35.7,32.4,145.0,177.2,52.0,57.5,,
945.0,31.18,201.4,62.07,120.0,,,,,,,,,,,,,,,,,,,,1913.538,30.6,31.7,172.0,177.0,53.0,57.4,,
946.0,31.33,201.5,62.04,120.0,,,,,,,,,,,,,,,,,,,,1915.62,32.6,33.0,148.0,177.0,48.0,57.4,,
947.0,31.44,201.7,62.07,119.0,,,,,,,,,,,,,,,,,,,,1917.336,30.6,33.0,204.0,177.1,62.0,57.4,,
948.0,31.54,201.8,62.1,124.0,,,,,,,,,,,,,,,,,,,,1919.1299999999999,35.7,33.0,243.0,177.5,87.0,57.5,,
949.0,31.58,201.1,62.13,123.0,,,,,,,,,,,,,,,,,,,,1920.846,62.5,33.0,268.0,179.1,168.0,58.5,,
950.0,31.62,200.4,62.17,123.0,,,,,,,,,,,,,,,,,,,,1922.904,27.8,33.0,250.0,179.6,69.0,58.6,,
951.0,31.61,200.2,61.97,122.0,,,,,,,,,,,,,,,,,,,,1924.62,36.6,34.3,197.0,179.6,72.0,58.5,,
952.0,31.6,200.0,61.78,123.0,,,,,,,,,,,,,,,,,,,,1926.408,36.6,36.3,220.0,179.8,80.0,58.7,,
953.0,31.5,200.3,61.97,122.0,,,,,,,,,,,,,,,,,,,,1927.848,40.5,37.9,153.0,179.6,62.0,58.7,,
954.0,31.4,200.5,62.11,123.0,,,,,,,,,,,,,,,,,,,,1929.666,37.5,36.9,124.0,179.3,47.0,58.7,,
955.0,31.34,200.0,61.99,124.0,,,,,,,,,,,,,,,,,,,,1931.19,33.3,36.9,212.0,179.6,71.0,58.8,,
956.0,31.31,199.4,61.82,123.0,,,,,,,,,,,,,,,,,,,,1933.0800000000002,34.9,36.3,137.0,179.5,48.0,58.7,,
957.0,31.29,198.6,61.64,122.0,,,,,,,,,,,,,,,,,,,,1934.868,33.3,35.2,172.0,179.4,57.0,58.8,,
958.0,31.2,198.0,61.52,121.0,,,,,,,,,,,,,,,,,,,,1936.326,37.5,35.2,211.0,179.3,79.0,58.8,,
959.0,31.11,197.3,61.41,120.0,,,,,,,,,,,,,,,,,,,,1938.312,30.0,33.9,249.0,179.7,75.0,58.9,,
960.0,31.02,196.4,60.96,120.0,,,,,,,,,,,,,,,,,,,,1939.74,39.5,35.2,186.0,180.0,73.0,59.0,,
961.0,30.93,195.4,60.47,122.0,,,,,,,,,,,,,,,,,,,,1941.5459999999998,35.7,35.5,190.0,180.0,68.0,59.1,,
962.0,30.91,195.1,60.4,120.0,,,,,,,,,,,,,,,,,,,,1943.5259999999998,27.8,34.4,243.0,180.4,67.0,59.1,,
963.0,30.91,194.9,60.37,120.0,,,,,,,,,,,,,,,,,,,,1945.3319999999999,37.5,34.4,157.0,180.2,59.0,59.1,,
964.0,30.9,196.8,61.07,120.0,,,,,,,,,,,,,,,,,,,,1947.378,27.8,33.7,142.0,179.9,39.0,59.0,,
965.0,30.88,199.0,61.89,121.0,,,,,,,,,,,,,,,,,,,,1949.628,26.8,30.4,253.0,180.5,68.0,59.1,,
966.0,30.87,199.1,61.78,121.0,,,,,,,,,,,,,,,,,,,,1951.0859999999998,39.5,31.0,182.0,180.4,72.0,59.2,,
967.0,30.87,198.6,61.4,120.0,,,,,,,,,,,,,,,,,,,,1953.156,37.5,34.3,155.0,180.1,58.0,59.2,,
968.0,30.87,198.7,61.42,120.0,,,,,,,,,,,,,,,,,,,,1954.584,31.9,32.4,224.0,180.4,71.0,59.3,,
969.0,30.88,198.9,61.53,121.0,,,,,,,,,,,,,,,,,,,,1956.126,38.5,36.0,187.0,180.3,72.0,59.3,,
970.0,30.83,196.5,60.76,119.0,,,,,,,,,,,,,,,,,,,,1958.358,29.4,36.0,192.0,180.6,56.0,59.3,,
971.0,30.77,194.1,59.99,120.0,,,,,,,,,,,,,,,,,,,,1960.068,33.3,34.2,186.0,180.6,62.0,59.4,,
972.0,30.67,194.4,60.11,120.0,,,,,,,,,,,,,,,,,,,,1961.892,33.3,32.9,164.0,180.5,55.0,59.4,,
973.0,30.56,194.8,60.29,120.0,,,,,,,,,,,,,,,,,,,,1963.68,31.3,32.6,159.0,180.4,50.0,59.4,,
974.0,30.46,194.2,60.32,120.0,,,,,,,,,,,,,,,,,,,,1965.384,41.7,32.6,177.0,180.4,74.0,59.5,,
975.0,30.35,193.6,60.33,121.0,,,,,,,,,,,,,,,,,,,,1967.1899999999998,33.3,33.3,151.0,180.4,50.0,59.5,,
976.0,30.26,193.8,60.52,123.0,,,,,,,,,,,,,,,,,,,,1969.4279999999999,25.9,32.6,161.0,180.2,42.0,59.4,,
977.0,30.17,194.2,60.73,122.0,,,,,,,,,,,,,,,,,,,,1971.5040000000001,27.3,30.6,207.0,180.5,56.0,59.4,,
978.0,30.12,194.2,60.74,121.0,,,,,,,,,,,,,,,,,,,,1973.3159999999998,34.9,31.8,208.0,180.6,73.0,59.4,,
979.0,30.08,194.1,60.71,125.0,,,,,,,,,,,,,,,,,,,,1975.3020000000001,28.8,29.8,168.0,180.2,48.0,59.3,,
980.0,30.09,193.7,60.63,123.0,,,,,,,,,,,,,,,,,,,,1977.444,33.3,29.8,151.0,179.9,50.0,59.1,,
981.0,30.11,193.3,60.55,123.0,,,,,,,,,,,,,,,,,,,,1979.1719999999998,30.6,30.9,200.0,180.0,61.0,59.2,,
982.0,30.18,194.0,60.73,122.0,,,,,,,,,,,,,,,,,,,,1981.596,34.9,32.9,146.0,179.9,51.0,59.1,,
983.0,30.26,195.1,60.96,119.0,,,,,,,,,,,,,,,,,,,,1982.9340000000002,30.0,31.3,194.0,180.0,58.0,59.1,,
984.0,30.26,195.9,60.9,120.0,,,,,,,,,,,,,,,,,,,,1985.0159999999998,27.8,31.3,195.0,180.2,54.0,59.2,,
985.0,30.25,196.8,60.83,121.0,,,,,,,,,,,,,,,,,,,,1986.978,30.6,30.4,196.0,180.2,60.0,59.2,,
986.0,30.25,197.0,60.52,121.0,,,,,,,,,,,,,,,,,,,,1989.0720000000001,33.3,31.3,177.0,180.1,59.0,59.2,,
987.0,30.25,197.2,60.2,124.0,,,,,,,,,,,,,,,,,,,,1990.7640000000001,28.8,29.8,163.0,180.0,47.0,59.1,,
988.0,30.3,197.9,60.32,123.0,,,,,,,,,,,,,,,,,,,,1992.9299999999998,29.4,29.6,189.0,180.2,56.0,59.2,,
989.0,30.36,198.6,60.49,123.0,,,,,,,,,,,,,,,,,,,,1995.18,28.8,29.6,187.0,180.3,54.0,59.2,,
990.0,30.44,198.0,60.27,123.0,,,,,,,,,,,,,,,,,,,,1996.6259999999997,34.9,30.5,166.0,180.2,58.0,59.2,,
991.0,30.53,197.2,60.03,123.0,,,,,,,,,,,,,,,,,,,,1998.7859999999998,28.3,29.0,185.0,180.5,52.0,59.3,,
992.0,30.65,195.7,59.58,124.0,,,,,,,,,,,,,,,,,,,,2001.036,29.4,29.2,195.0,180.7,57.0,59.4,,
993.0,30.77,194.2,59.15,124.0,,,,,,,,,,,,,,,,,,,,2003.088,27.3,28.9,241.0,181.1,66.0,59.4,,
994.0,30.88,194.8,59.38,123.0,,,,,,,,,,,,,,,,,,,,2005.074,28.3,28.7,180.0,181.1,51.0,59.4,,
995.0,31.01,195.3,59.61,123.0,,,,,,,,,,,,,,,,,,,,2007.4139999999998,27.8,28.1,159.0,180.0,44.0,59.2,,
996.0,31.13,195.7,59.82,123.0,,,,,,,,,,,,,,,,,,,,2009.484,33.3,28.5,145.0,180.0,48.0,59.3,,
997.0,31.25,196.5,60.17,123.0,,,,,,,,,,,,,,,,,,,,2010.936,32.6,29.6,105.0,179.6,34.0,59.2,,
998.0,31.32,198.3,60.9,123.0,,,,,,,,,,,,,,,,,,,,2014.7099999999998,30.6,30.5,176.0,179.5,54.0,59.1,,
999.0,31.35,199.3,61.28,123.0,,,,,,,,,,,,,,,,,,,,2016.69,29.4,30.9,233.0,180.0,69.0,59.2,,
1000.0,31.37,199.7,61.42,124.0,,,,,,,,,,,,,,,,,,,,2019.666,21.4,30.9,205.0,180.8,44.0,59.2,,
1001.0,31.37,199.9,61.51,125.0,,,,,,,,,,,,,,,,,,,,2021.7359999999999,30.0,30.0,196.0,181.2,59.0,59.3,,
1002.0,31.34,199.4,61.39,125.0,,,,,,,,,,,,,,,,,,,,2023.716,27.8,29.1,179.0,181.3,50.0,59.3,,
1003.0,31.29,199.9,61.46,125.0,,,,,,,,,,,,,,,,,,,,2025.522,36.6,29.1,167.0,181.1,61.0,59.3,,
1004.0,31.23,200.6,61.57,127.0,,,,,,,,,,,,,,,,,,,,2027.4840000000002,28.3,28.7,192.0,180.8,54.0,59.1,,
1005.0,31.16,200.9,61.84,126.0,,,,,,,,,,,,,,,,,,,,2029.2959999999998,31.9,30.1,173.0,181.0,55.0,59.1,,
1006.0,31.08,201.3,62.07,128.0,,,,,,,,,,,,,,,,,,,,2031.186,35.7,32.0,165.0,181.1,59.0,59.1,,
1007.0,31.01,201.8,62.2,130.0,,,,,,,,,,,,,,,,,,,,2033.0700000000002,31.3,33.0,143.0,180.9,45.0,59.0,,
1008.0,30.94,202.7,62.38,129.0,,,,,,,,,,,,,,,,,,,,2034.516,37.5,33.0,251.0,181.5,94.0,59.3,,
1009.0,30.85,204.7,62.75,129.0,,,,,,,,,,,,,,,,,,,,2036.844,28.8,33.0,193.0,181.2,56.0,59.2,,
1010.0,30.77,205.9,62.87,130.0,,,,,,,,,,,,,,,,,,,,2038.6499999999999,31.9,33.0,119.0,180.8,38.0,59.0,,
1011.0,30.71,205.7,62.63,130.0,,,,,,,,,,,,,,,,,,,,2040.63,27.3,30.7,143.0,180.4,39.0,58.9,,
1012.0,30.7,205.5,62.51,131.0,,,,,,,,,,,,,,,,,,,,2042.424,36.6,32.4,166.0,180.5,61.0,59.0,,
1013.0,30.73,205.3,62.52,131.0,,,,,,,,,,,,,,,,,,,,2044.41,30.6,30.5,161.0,180.5,49.0,58.9,,
1014.0,30.76,205.2,62.59,131.0,,,,,,,,,,,,,,,,,,,,2046.4679999999998,30.6,31.0,139.0,180.4,43.0,58.9,,
1015.0,30.79,205.3,62.76,133.0,,,,,,,,,,,,,,,,,,,,2048.196,37.5,32.6,150.0,180.5,56.0,59.0,,
1016.0,30.82,205.4,62.93,135.0,,,,,,,,,,,,,,,,,,,,2049.996,31.9,33.0,169.0,180.6,54.0,59.0,,
1017.0,30.81,205.5,63.01,135.0,,,,,,,,,,,,,,,,,,,,2051.43,34.1,32.2,161.0,180.4,55.0,58.9,,
1018.0,30.79,205.5,63.07,136.0,,,,,,,,,,,,,,,,,,,,2053.4880000000003,31.9,32.6,169.0,180.4,54.0,58.9,,
1019.0,30.74,205.3,63.09,137.0,,,,,,,,,,,,,,,,,,,,2055.564,30.0,32.6,180.0,180.4,54.0,58.9,,
1020.0,30.66,205.0,63.08,138.0,,,,,,,,,,,,,,,,,,,,2057.634,28.8,31.3,182.0,180.4,53.0,58.8,,
1021.0,30.59,204.7,63.05,138.0,,,,,,,,,,,,,,,,,,,,2059.3379999999997,34.9,32.0,144.0,180.0,50.0,58.7,,
1022.0,30.52,204.6,63.0,139.0,,,,,,,,,,,,,,,,,,,,2061.318,29.4,30.4,180.0,179.9,53.0,58.6,,
1023.0,30.45,204.1,62.83,140.0,,,,,,,,,,,,,,,,,,,,2063.388,29.4,29.6,178.0,179.9,52.0,58.5,,
1024.0,30.33,203.0,62.46,140.0,,,,,,,,,,,,,,,,,,,,2065.296,34.1,31.0,156.0,179.9,53.0,58.5,,
1025.0,30.19,202.4,62.36,140.0,,,,,,,,,,,,,,,,,,,,2067.186,28.3,31.0,178.0,179.7,50.0,58.3,,
1026.0,30.03,202.1,62.45,141.0,,,,,,,,,,,,,,,,,,,,2069.256,30.6,29.8,163.0,179.8,50.0,58.3,,
1027.0,29.85,201.8,62.51,141.0,,,,,,,,,,,,,,,,,,,,2071.146,31.9,30.6,144.0,179.3,46.0,58.1,,
1028.0,29.66,201.6,62.56,142.0,,,,,,,,,,,,,,,,,,,,2073.036,28.3,30.3,200.0,179.6,57.0,58.1,,
1029.0,29.62,202.3,63.03,142.0,,,,,,,,,,,,,,,,,,,,2075.358,27.8,29.1,145.0,179.3,40.0,57.9,,
1030.0,29.57,203.1,63.5,142.0,,,,,,,,,,,,,,,,,,,,2076.816,41.7,30.3,186.0,179.5,77.0,58.1,,
1031.0,29.57,203.9,63.43,143.0,,,,,,,,,,,,,,,,,,,,2078.886,30.0,30.1,170.0,179.2,51.0,58.0,,
1032.0,29.56,204.6,63.37,144.0,,,,,,,,,,,,,,,,,,,,2081.49,21.7,28.7,320.0,180.1,70.0,58.1,,
1033.0,29.62,204.4,63.28,144.0,,,,,,,,,,,,,,,,,,,,2085.168,15.8,26.5,276.0,180.6,44.0,57.8,,
1034.0,29.69,204.2,63.19,146.0,,,,,,,,,,,,,,,,,,,,2087.526,39.5,30.4,144.0,180.1,57.0,57.8,,
1035.0,29.86,204.0,63.01,146.0,,,,,,,,,,,,,,,,,,,,2089.5,28.8,26.9,247.0,180.4,71.0,57.8,,
1036.0,30.09,203.9,62.84,146.0,,,,,,,,,,,,,,,,,,,,2091.294,35.7,28.8,198.0,180.7,71.0,57.9,,
1037.0,30.26,204.9,63.14,147.0,,,,,,,,,,,,,,,,,,,,2092.746,39.5,34.7,191.0,180.5,75.0,57.9,,
1038.0,30.44,205.7,63.42,147.0,,,,,,,,,,,,,,,,,,,,2094.258,38.5,37.9,105.0,180.0,40.0,57.8,,
1039.0,30.58,206.2,63.58,147.0,,,,,,,,,,,,,,,,,,,,2096.604,28.8,34.3,246.0,180.3,71.0,57.8,,
1040.0,30.73,206.6,63.74,148.0,,,,,,,,,,,,,,,,,,,,2098.3379999999997,31.9,35.4,171.0,180.5,55.0,57.9,,
1041.0,30.86,206.8,63.78,147.0,,,,,,,,,,,,,,,,,,,,2100.024,34.1,34.8,255.0,180.8,87.0,58.0,,
1042.0,30.99,207.0,63.79,149.0,,,,,,,,,,,,,,,,,,,,2101.554,39.5,34.8,259.0,181.3,102.0,58.3,,
1043.0,31.08,206.9,63.78,149.0,,,,,,,,,,,,,,,,,,,,2104.002,38.5,34.8,146.0,181.1,56.0,58.3,,
1044.0,31.13,206.5,63.75,149.0,,,,,,,,,,,,,,,,,,,,2105.34,26.3,34.8,280.0,181.8,74.0,58.4,,
1045.0,31.22,205.8,63.79,149.0,,,,,,,,,,,,,,,,,,,,2107.578,30.0,34.2,146.0,182.0,44.0,58.4,,
1046.0,31.37,204.5,63.93,150.0,,,,,,,,,,,,,,,,,,,,2109.114,35.7,34.7,219.0,182.2,78.0,58.6,,
1047.0,31.49,203.6,63.76,150.0,,,,,,,,,,,,,,,,,,,,2111.358,28.8,31.5,208.0,181.9,60.0,58.3,,
1048.0,31.61,202.7,63.59,150.0,,,,,,,,,,,,,,,,,,,,2112.804,35.7,31.5,227.0,182.2,81.0,58.4,,
1049.0,31.83,202.7,63.79,151.0,,,,,,,,,,,,,,,,,,,,2115.162,28.3,31.5,202.0,181.4,57.0,58.3,,
1050.0,32.02,203.1,64.0,151.0,,,,,,,,,,,,,,,,,,,,2117.226,30.0,31.5,140.0,181.3,42.0,58.2,,
1051.0,32.07,204.6,64.02,151.0,,,,,,,,,,,,,,,,,,,,2119.296,26.8,29.0,170.0,180.9,46.0,58.1,,
1052.0,32.14,206.0,63.98,151.0,,,,,,,,,,,,,,,,,,,,2120.9939999999997,36.6,31.3,197.0,180.8,72.0,58.1,,
1053.0,32.21,207.2,63.85,151.0,,,,,,,,,,,,,,,,,,,,2123.07,30.6,29.6,213.0,181.3,65.0,58.2,,
1054.0,32.28,207.4,63.6,152.0,,,,,,,,,,,,,,,,,,,,2125.0620000000004,31.3,30.6,167.0,181.4,52.0,58.2,,
1055.0,32.34,207.0,63.3,151.0,,,,,,,,,,,,,,,,,,,,2126.49,33.3,31.7,219.0,181.8,73.0,58.4,,
1056.0,32.46,207.5,63.08,150.0,,,,,,,,,,,,,,,,,,,,2128.02,42.9,33.7,138.0,181.5,59.0,58.4,,
1057.0,32.57,208.0,62.88,149.0,,,,,,,,,,,,,,,,,,,,2128.5660000000003,31.3,31.9,113.0,181.2,35.0,58.3,,
1058.0,32.6,207.9,62.75,148.0,,,,,,,,,,,,,,,,,,,,2130.282,35.7,33.4,162.0,181.3,58.0,58.4,,
1059.0,32.66,207.7,62.51,148.0,,,,,,,,,,,,,,,,,,,,2131.794,38.5,35.8,180.0,181.2,69.0,58.4,,
1060.0,32.72,207.2,62.22,146.0,,,,,,,,,,,,,,,,,,,,2133.516,31.3,35.1,183.0,181.3,57.0,58.5,,
1061.0,32.76,206.6,62.06,146.0,,,,,,,,,,,,,,,,,,,,2135.322,39.5,35.1,146.0,181.1,58.0,58.5,,
1062.0,32.78,205.9,62.0,147.0,,,,,,,,,,,,,,,,,,,,2137.482,27.8,35.1,177.0,181.0,49.0,58.5,,
1063.0,32.76,205.3,61.82,147.0,,,,,,,,,,,,,,,,,,,,2139.096,35.7,35.1,202.0,181.0,72.0,58.6,,
1064.0,32.7,204.8,61.53,146.0,,,,,,,,,,,,,,,,,,,,2141.424,24.6,31.6,212.0,181.1,52.0,58.5,,
1065.0,32.64,204.6,61.38,145.0,,,,,,,,,,,,,,,,,,,,2143.77,27.8,30.4,195.0,181.1,54.0,58.4,,
1066.0,32.59,204.5,61.27,145.0,,,,,,,,,,,,,,,,,,,,2145.744,28.3,28.0,185.0,181.1,52.0,58.4,,
1067.0,32.43,203.5,61.09,144.0,,,,,,,,,,,,,,,,,,,,2147.826,31.9,29.3,174.0,181.2,56.0,58.4,,
1068.0,32.22,202.1,60.9,142.0,,,,,,,,,,,,,,,,,,,,2149.446,35.7,29.3,188.0,181.5,67.0,58.6,,
1069.0,31.96,202.6,61.12,147.0,,,,,,,,,,,,,,,,,,,,2151.324,36.6,32.0,161.0,181.2,59.0,58.6,,
1070.0,31.7,203.1,61.33,149.0,,,,,,,,,,,,,,,,,,,,2152.7760000000003,32.6,33.4,141.0,181.0,46.0,58.6,,
1071.0,31.44,203.7,61.42,149.0,,,,,,,,,,,,,,,,,,,,2154.846,33.3,33.9,206.0,181.4,69.0,58.7,,
1072.0,31.17,204.3,61.49,145.0,,,,,,,,,,,,,,,,,,,,2156.538,31.3,33.9,198.0,181.8,62.0,58.8,,
1073.0,30.81,204.7,61.35,148.0,,,0.01,,,,,,,,,,,,,,,,,2158.614,34.1,33.3,152.0,181.7,52.0,58.8,,
1074.0,30.44,205.2,61.26,151.0,,,0.02,,,,,,,,,,,,,,,,,2160.3179999999998,30.6,32.4,181.0,181.8,55.0,58.8,,
1075.0,30.14,207.0,61.63,146.0,,,0.04,,,,,,,,,,,,,,,,,2162.3160000000003,29.4,31.7,191.0,181.7,56.0,58.7,,
1076.0,29.84,208.6,61.97,147.0,,,0.06,,,,,,,,,,,,,,,,,2164.116,35.7,32.0,119.0,181.2,43.0,58.6,,
1077.0,29.52,209.0,62.01,148.0,,,0.09,,,,,,,,,,,,,,,,,2165.9159999999997,30.6,31.8,181.0,181.3,55.0,58.6,,
1078.0,29.27,209.4,62.06,143.0,,,0.12,,,,,,,,,,,,,,,,,2167.8959999999997,31.3,30.8,182.0,181.4,57.0,58.6,,
1079.0,29.17,210.0,62.15,143.0,,,0.15,,,,,,,,,,,,,,,,,2169.504,35.7,32.5,125.0,181.0,45.0,58.5,,
1080.0,29.08,210.7,62.24,141.0,,,0.19,,,,,,,,,,,,,,,,,2171.388,30.0,32.5,206.0,181.2,62.0,58.6,,
1081.0,28.99,210.9,62.22,148.0,,,0.22,,,,,,,,,,,,,,,,,2173.8360000000002,27.8,30.6,203.0,181.5,56.0,58.6,,
1082.0,28.91,210.6,62.03,145.0,,,0.25,,,,,,,,,,,,,,,,,2175.8039999999996,31.3,30.8,137.0,181.3,43.0,58.6,,
1083.0,28.82,210.3,61.84,143.0,,,0.29,,,,,,,,,,,,,,,,,2177.256,35.7,32.3,168.0,181.4,60.0,58.6,,
1084.0,28.77,210.5,61.84,146.0,,,0.32,,,,,,,,,,,,,,,,,2179.308,28.3,29.9,214.0,181.8,61.0,58.7,,
1085.0,28.72,210.9,61.9,145.0,,,0.35,,,,,,,,,,,,,,,,,2181.66,27.8,29.1,199.0,182.1,55.0,58.8,,
1086.0,28.66,211.3,61.95,142.0,,,0.39,,,,,,,,,,,,,,,,,2183.736,30.6,30.1,163.0,182.0,50.0,58.8,,
1087.0,28.59,211.9,61.98,138.0,,,0.42,,,,,,,,,,,,,,,,,2185.7160000000003,33.3,30.7,125.0,181.9,42.0,58.7,,
1088.0,28.53,212.5,61.99,141.0,,,0.44,,,,,,,,,,,,,,,,,2187.156,31.3,30.1,134.0,181.7,42.0,58.6,,
1089.0,28.5,213.3,61.96,153.0,,,0.47,,,,,,,,,,,,,,,,,2189.214,30.6,30.8,188.0,180.8,58.0,58.5,,
1090.0,28.46,214.0,61.93,154.0,,,0.49,,,,,,,,,,,,,,,,,2191.1879999999996,30.0,30.8,170.0,180.8,51.0,58.5,,
1091.0,28.37,213.9,61.91,151.0,,,0.5,,,,,,,,,,,,,,,,,2193.006,36.6,31.7,137.0,180.8,50.0,58.6,,
1092.0,28.29,213.7,61.88,150.0,,,0.51,,,,,,,,,,,,,,,,,2194.704,33.3,31.7,153.0,181.0,51.0,58.7,,
1093.0,28.2,214.2,61.96,148.0,,,0.51,,,,,,,,,,,,,,,,,2196.2340000000004,36.6,33.5,41.0,180.7,15.0,58.4,,
1094.0,28.12,215.5,62.17,144.0,,,0.52,,,,,,,,,,,,,,,,,2198.0879999999997,32.6,34.2,183.0,180.8,60.0,58.4,,
1095.0,28.02,216.0,62.29,141.0,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,
1096.0,27.92,215.1,62.25,140.0,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,
1097.0,27.83,213.8,61.9,136.0,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,
1098.0,27.74,212.0,61.33,135.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
1099.0,27.7,211.3,61.02,134.0,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,
1100.0,27.71,211.2,60.89,130.0,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,
1101.0,27.78,211.4,60.77,134.0,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,
1102.0,27.91,212.0,60.64,132.0,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,
1103.0,28.05,212.9,60.66,128.0,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,
1104.0,28.19,214.1,60.86,125.0,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,
